Datetime,AAPL,GOOG,MSFT
2025-08-25 19:14:00+00:00,227.72000122070312,209.58999633789062,505.0
2025-08-25 19:15:00+00:00,227.67999267578125,209.58999633789062,504.8999938964844
2025-08-25 19:16:00+00:00,227.5850067138672,209.58999633789062,504.8550109863281
2025-08-25 19:17:00+00:00,227.5500030517578,209.61000061035156,504.8800048828125
2025-08-25 19:18:00+00:00,227.53500366210938,209.61000061035156,504.885009765625
2025-08-25 19:19:00+00:00,227.58999633789062,209.61000061035156,505.0
2025-08-25 19:20:00+00:00,227.59500122070312,209.63999938964844,505.0
2025-08-25 19:21:00+00:00,227.55999755859375,209.55999755859375,505.0400085449219
2025-08-25 19:22:00+00:00,227.61500549316406,209.51499938964844,505.1300048828125
2025-08-25 19:23:00+00:00,227.59100341796875,209.47500610351562,505.25
2025-08-25 19:24:00+00:00,227.59019470214844,209.38999938964844,505.2099914550781
2025-08-25 19:25:00+00:00,227.610107421875,209.31419372558594,505.260009765625
2025-08-25 19:26:00+00:00,227.63229370117188,209.3699951171875,505.25
2025-08-25 19:27:00+00:00,227.60000610351562,209.3000030517578,505.1799011230469
2025-08-25 19:28:00+00:00,227.60499572753906,209.32760620117188,505.1600036621094
2025-08-25 19:29:00+00:00,227.59840393066406,209.45559692382812,505.239990234375
2025-08-25 19:30:00+00:00,227.5399932861328,209.61839294433594,505.3500061035156
2025-08-25 19:31:00+00:00,227.55499267578125,209.5,505.2250061035156
2025-08-25 19:32:00+00:00,227.52499389648438,209.55799865722656,505.114990234375
2025-08-25 19:33:00+00:00,227.56500244140625,209.610595703125,505.1650085449219
2025-08-25 19:34:00+00:00,227.56500244140625,209.60499572753906,505.1325988769531
2025-08-25 19:35:00+00:00,227.55780029296875,209.55999755859375,505.2200012207031
2025-08-25 19:36:00+00:00,227.52999877929688,209.60000610351562,505.2699890136719
2025-08-25 19:37:00+00:00,227.5500030517578,209.55999755859375,505.260009765625
2025-08-25 19:38:00+00:00,227.56500244140625,209.5800018310547,505.2799987792969
2025-08-25 19:39:00+00:00,227.60499572753906,209.60989379882812,505.3599853515625
2025-08-25 19:40:00+00:00,227.5800018310547,209.61000061035156,505.2799987792969
2025-08-25 19:41:00+00:00,227.67100524902344,209.6800994873047,505.25
2025-08-25 19:42:00+00:00,227.66000366210938,209.64999389648438,505.2200012207031
2025-08-25 19:43:00+00:00,227.6699981689453,209.7100067138672,505.077392578125
2025-08-25 19:44:00+00:00,227.6999969482422,209.6999969482422,505.1050109863281
2025-08-25 19:45:00+00:00,227.6750030517578,209.77000427246094,505.1000061035156
2025-08-25 19:46:00+00:00,227.60499572753906,209.73849487304688,505.04998779296875
2025-08-25 19:47:00+00:00,227.6300048828125,209.77999877929688,504.95001220703125
2025-08-25 19:48:00+00:00,227.59500122070312,209.6667938232422,504.80999755859375
2025-08-25 19:49:00+00:00,227.60000610351562,209.75,504.9800109863281
2025-08-25 19:50:00+00:00,227.52000427246094,209.64999389648438,505.06500244140625
2025-08-25 19:51:00+00:00,227.6199951171875,209.6300048828125,505.1199951171875
2025-08-25 19:52:00+00:00,227.625,209.60499572753906,505.17999267578125
2025-08-25 19:53:00+00:00,227.48500061035156,209.44500732421875,505.0
2025-08-25 19:54:00+00:00,227.49000549316406,209.72000122070312,504.80999755859375
2025-08-25 19:55:00+00:00,227.56509399414062,209.69000244140625,505.0799865722656
2025-08-25 19:56:00+00:00,227.47999572753906,209.55999755859375,504.95001220703125
2025-08-25 19:57:00+00:00,227.30999755859375,209.4499969482422,504.5799865722656
2025-08-25 19:58:00+00:00,227.2949981689453,209.38999938964844,504.6099853515625
2025-08-25 19:59:00+00:00,227.14999389648438,209.16000366210938,504.3800048828125
